makespan,score
1197,440.0
1219,540.0
1314,500.0
1056,440.0
1310,400.0
1081,440.0
1124,360.0
1309,540.0
1248,420.0
1200,360.0
1040,400.0
1149,380.0
1143,300.0
1301,460.0
1253,460.0
1197,460.0
1354,520.0
1086,400.0
1115,440.0
1128,400.0
1269,320.0
1166,340.0
1455,600.0
1122,400.0
1270,420.0
1172,380.0
1258,500.0
1304,520.0
1395,400.0
1316,460.0
1211,420.0
1309,400.0
1166,400.0
1111,440.0
1063,420.0
1107,540.0
1147,360.0
1280,400.0
1196,420.0
1141,340.0
1091,440.0
1110,420.0
1133,460.0
1091,440.0
1103,500.0
1048,420.0
1130,480.0
1147,360.0
1254,440.0
1212,540.0
1465,500.0
1108,500.0
1296,440.0
1070,440.0
1318,380.0
1266,380.0
1131,440.0
1287,480.0
1048,420.0
1063,420.0
1103,420.0
1103,500.0
1048,420.0
1279,520.0
1199,360.0
1213,420.0
1040,400.0
1287,460.0
1191,360.0
1103,400.0
1354,540.0
1110,420.0
1292,500.0
1382,500.0
1225,480.0
1206,420.0
1128,400.0
1107,540.0
1333,320.0
1219,540.0
1196,420.0
1223,580.0
1188,380.0
1215,420.0
1207,440.0
1160,400.0
1453,400.0
1294,520.0
1147,360.0
1131,440.0
1249,400.0
1147,360.0
1200,360.0
1207,480.0
1204,440.0
1040,400.0
1269,360.0
1166,420.0
1161,420.0
1134,420.0
1048,440.0
1305,440.0
1128,400.0
1351,520.0
1213,340.0
