makespan,score
1302,140.0
1619,180.0
1529,100.0
1649,320.0
1415,160.0
1403,240.0
1350,220.0
1446,200.0
1540,260.0
1359,140.0
1353,260.0
1302,160.0
1556,120.0
1503,240.0
1497,160.0
1302,140.0
1341,120.0
1368,180.0
1302,140.0
1371,340.0
1512,200.0
1491,320.0
1302,140.0
1551,260.0
1302,140.0
1304,120.0
1458,280.0
1304,100.0
1463,260.0
1764,220.0
1628,360.0
1603,300.0
1350,260.0
1401,160.0
1359,260.0
1395,140.0
1393,220.0
1304,100.0
1476,160.0
1304,120.0
1368,180.0
1411,180.0
1414,320.0
1491,260.0
1357,200.0
1353,200.0
1506,280.0
1491,260.0
1458,160.0
1407,300.0
1423,180.0
1433,60.0
1387,160.0
1336,180.0
1570,200.0
1302,160.0
1459,260.0
1586,340.0
1662,220.0
1462,460.0
1302,140.0
1460,140.0
1427,300.0
1309,160.0
1612,380.0
1406,180.0
1536,200.0
1658,280.0
1501,200.0
1447,240.0
1727,420.0
1302,140.0
1481,140.0
1550,320.0
1339,140.0
1480,180.0
1347,220.0
1394,200.0
1304,100.0
1487,200.0
1553,200.0
1376,220.0
1673,480.0
1617,280.0
1362,260.0
1375,180.0
1373,200.0
1302,140.0
1304,100.0
1302,140.0
1429,220.0
1302,140.0
1302,160.0
1413,260.0
1302,140.0
1313,140.0
1420,240.0
1467,340.0
1304,100.0
1302,120.0
1481,340.0
1458,240.0
1302,140.0
1302,140.0
1360,240.0
1474,200.0
1568,440.0
1416,200.0
