makespan,score
1164,180.0
1208,100.0
1291,200.0
1215,240.0
1393,180.0
1336,240.0
1225,100.0
1209,180.0
1189,160.0
1178,140.0
1262,200.0
1277,260.0
1229,200.0
1351,280.0
1241,220.0
1162,180.0
1300,260.0
1162,140.0
1195,140.0
1175,200.0
1462,360.0
1199,140.0
1164,160.0
1231,240.0
1540,320.0
1325,260.0
1291,260.0
1269,180.0
1243,200.0
1223,200.0
1272,260.0
1246,240.0
1200,180.0
1543,280.0
1415,280.0
1164,160.0
1233,180.0
1232,280.0
1209,240.0
1221,180.0
1194,120.0
1162,140.0
1164,160.0
1336,260.0
1535,280.0
1244,280.0
1138,120.0
1235,240.0
1506,320.0
1298,300.0
1283,180.0
1153,260.0
1274,220.0
1276,200.0
1164,100.0
1233,160.0
1164,180.0
1165,180.0
1157,140.0
1164,160.0
1291,300.0
1164,160.0
1162,180.0
1437,260.0
1193,180.0
1428,240.0
1162,140.0
1315,160.0
1186,180.0
1199,140.0
1227,220.0
1276,220.0
1164,160.0
1223,160.0
1257,160.0
1305,160.0
1291,260.0
1383,260.0
1197,100.0
1194,140.0
1164,160.0
1189,160.0
1315,280.0
1313,120.0
1209,160.0
1231,240.0
1233,180.0
1195,180.0
1362,220.0
1144,120.0
1191,180.0
1365,180.0
1344,360.0
1325,160.0
1169,120.0
1164,220.0
1273,180.0
1164,160.0
1286,140.0
1186,180.0
1250,260.0
1308,220.0
1200,160.0
1496,180.0
