makespan,score
1621,180.0
1576,340.0
1499,160.0
1790,280.0
1801,300.0
1466,200.0
1729,200.0
1587,160.0
1704,280.0
1503,200.0
1596,240.0
1592,280.0
1648,280.0
1931,180.0
1701,420.0
2022,440.0
1838,300.0
1632,340.0
1772,200.0
1721,280.0
1638,260.0
1690,340.0
1500,160.0
1637,200.0
1969,280.0
1790,320.0
1471,200.0
1538,280.0
1813,340.0
1447,140.0
1649,380.0
1628,280.0
1849,320.0
1729,220.0
1729,200.0
1559,260.0
1920,460.0
1471,200.0
1671,240.0
1733,240.0
1807,340.0
1938,340.0
1650,240.0
1558,180.0
1765,220.0
1632,320.0
1715,460.0
1744,420.0
1573,240.0
1763,280.0
1771,260.0
1541,160.0
1946,200.0
1631,160.0
1729,200.0
1489,200.0
1792,480.0
1462,180.0
1558,140.0
1556,200.0
1577,320.0
1791,320.0
1819,460.0
1765,320.0
1549,220.0
1651,260.0
1555,160.0
1648,260.0
1588,160.0
1755,220.0
1600,180.0
1553,320.0
1806,380.0
1826,320.0
1876,360.0
1592,240.0
1846,320.0
1529,120.0
1638,320.0
1723,220.0
1743,240.0
1729,200.0
1598,220.0
1713,160.0
1633,300.0
1766,280.0
1736,260.0
1626,220.0
1977,300.0
1908,180.0
1547,200.0
1423,300.0
1693,340.0
1599,180.0
2228,540.0
1729,200.0
1588,200.0
1729,200.0
1831,260.0
1973,300.0
1729,200.0
1442,140.0
1666,200.0
1843,260.0
1686,300.0
1562,300.0
1729,200.0
