makespan,score
1689,240.0
1686,180.0
1751,360.0
1599,280.0
1825,240.0
1734,240.0
1917,400.0
1693,220.0
1686,160.0
1686,160.0
1686,160.0
1724,140.0
1495,220.0
1988,240.0
1884,200.0
1581,160.0
1686,160.0
1686,160.0
1609,200.0
1736,200.0
1686,160.0
1570,160.0
1504,220.0
1848,280.0
1756,380.0
1747,200.0
1686,160.0
1811,340.0
1825,260.0
1947,240.0
1688,200.0
1693,220.0
1686,200.0
1693,280.0
1767,200.0
1664,160.0
1686,160.0
1663,380.0
1686,160.0
1598,140.0
1793,340.0
1686,160.0
1686,160.0
1903,140.0
1849,160.0
1686,160.0
1875,420.0
1625,120.0
1686,160.0
1686,160.0
1740,160.0
1725,240.0
1713,180.0
2004,260.0
1748,280.0
1686,240.0
1686,160.0
1618,200.0
1686,160.0
1488,220.0
1513,220.0
1699,140.0
1686,180.0
1772,340.0
1581,160.0
1686,180.0
1724,180.0
2104,280.0
1766,220.0
1534,440.0
1597,220.0
1750,220.0
1762,200.0
1521,160.0
1504,200.0
1470,220.0
1849,160.0
1927,460.0
1664,160.0
1884,360.0
1686,160.0
1686,180.0
1686,160.0
1762,340.0
1724,260.0
1729,160.0
1724,280.0
1568,360.0
1697,340.0
1686,240.0
1734,180.0
2038,300.0
1504,220.0
1786,240.0
1856,180.0
1829,320.0
1671,260.0
1686,200.0
1665,280.0
1686,200.0
1686,160.0
1674,320.0
1666,340.0
1814,240.0
1686,200.0
1686,160.0
1911,280.0
1910,240.0
