makespan,score
1534,160.0
1674,200.0
1597,260.0
1642,120.0
1527,140.0
1686,320.0
1787,320.0
1629,140.0
1593,380.0
1527,180.0
1669,340.0
1764,200.0
1643,240.0
1579,160.0
1476,280.0
1690,200.0
1634,180.0
1567,360.0
1793,220.0
1618,220.0
1715,260.0
1559,220.0
1720,240.0
1653,380.0
1578,300.0
1710,300.0
1724,400.0
1665,180.0
1456,200.0
1634,240.0
1576,280.0
1717,240.0
1974,340.0
1686,320.0
1579,160.0
1558,180.0
1579,160.0
1708,200.0
1579,180.0
1722,240.0
1718,220.0
1609,160.0
1634,180.0
1579,200.0
1643,240.0
1757,260.0
1697,300.0
1798,260.0
1598,280.0
1649,260.0
1579,160.0
1545,160.0
1789,280.0
1608,120.0
1579,200.0
1777,240.0
1514,260.0
1827,260.0
1727,300.0
1799,240.0
1563,220.0
1839,280.0
1534,160.0
1571,300.0
1613,220.0
1542,280.0
1757,380.0
1701,320.0
1579,180.0
1665,180.0
1640,220.0
1732,200.0
1721,280.0
1694,200.0
1579,160.0
1579,160.0
1631,200.0
1688,240.0
1526,140.0
1876,400.0
1798,260.0
1562,220.0
1579,160.0
1660,140.0
1567,360.0
1619,200.0
1635,120.0
1727,300.0
1752,340.0
1720,220.0
1718,260.0
1722,220.0
1924,180.0
1864,280.0
1817,180.0
1620,240.0
1603,140.0
1618,220.0
1534,160.0
1688,240.0
1739,220.0
1754,220.0
1598,220.0
1835,400.0
1900,360.0
1605,220.0
