makespan,score
1257,60.0
1352,140.0
1311,140.0
1164,180.0
1291,140.0
1208,80.0
1291,160.0
1262,220.0
1371,180.0
1253,120.0
1283,180.0
1253,100.0
1183,120.0
1253,80.0
1305,80.0
1208,100.0
1466,200.0
1441,280.0
1233,60.0
1265,140.0
1253,80.0
1249,140.0
1287,120.0
1253,120.0
1164,180.0
1490,80.0
1240,260.0
1257,80.0
1352,140.0
1253,100.0
1287,80.0
1277,140.0
1208,100.0
1208,120.0
1387,260.0
1342,160.0
1364,180.0
1267,320.0
1238,80.0
1251,100.0
1253,120.0
1212,60.0
1208,80.0
1253,80.0
1302,80.0
1423,300.0
1280,40.0
1314,140.0
1394,80.0
1336,120.0
1602,260.0
1455,260.0
1256,200.0
1335,120.0
1530,320.0
1341,200.0
1400,260.0
1175,160.0
1238,180.0
1317,180.0
1208,180.0
1343,180.0
1283,160.0
1201,100.0
1280,60.0
1347,140.0
1348,240.0
1395,260.0
1253,100.0
1220,80.0
1212,180.0
1437,240.0
1261,340.0
1341,100.0
1293,160.0
1253,80.0
1436,100.0
1253,140.0
1253,120.0
1143,40.0
1318,280.0
1296,200.0
1291,140.0
1230,120.0
1212,180.0
1175,220.0
1253,80.0
1253,100.0
1287,160.0
1188,200.0
1233,120.0
1225,140.0
1253,80.0
1283,140.0
1311,240.0
1291,140.0
1366,120.0
1345,240.0
1351,300.0
1209,160.0
1317,100.0
1422,100.0
1413,300.0
1343,340.0
