makespan,score
1295,120.0
1408,320.0
1271,180.0
1346,160.0
1246,200.0
1297,160.0
1239,120.0
1266,80.0
1325,260.0
1261,100.0
1239,140.0
1447,140.0
1307,240.0
1314,120.0
1295,300.0
1340,180.0
1419,200.0
1276,120.0
1380,140.0
1346,220.0
1290,200.0
1408,180.0
1276,120.0
1399,300.0
1320,140.0
1329,140.0
1320,200.0
1305,220.0
1261,140.0
1242,160.0
1276,220.0
1239,140.0
1218,260.0
1236,200.0
1290,180.0
1259,180.0
1276,120.0
1276,140.0
1276,120.0
1276,120.0
1491,220.0
1364,300.0
1272,200.0
1276,160.0
1270,140.0
1374,200.0
1361,220.0
1214,160.0
1287,60.0
1496,280.0
1276,120.0
1290,120.0
1266,100.0
1317,140.0
1519,160.0
1335,180.0
1276,140.0
1239,120.0
1239,120.0
1254,200.0
1336,260.0
1645,380.0
1392,160.0
1261,100.0
1239,140.0
1279,100.0
1276,120.0
1239,100.0
1287,160.0
1240,200.0
1276,140.0
1197,220.0
1303,200.0
1453,180.0
1500,240.0
1357,160.0
1295,320.0
1276,220.0
1419,380.0
1421,180.0
1276,120.0
1276,160.0
1181,100.0
1337,120.0
1356,160.0
1186,100.0
1276,120.0
1381,160.0
1239,120.0
1283,160.0
1276,120.0
1276,120.0
1266,120.0
1438,240.0
1239,200.0
1335,180.0
1266,200.0
1489,260.0
1276,160.0
1276,180.0
1404,140.0
1236,220.0
1419,200.0
1276,120.0
