makespan,score
1699,120.0
1731,280.0
1947,200.0
1661,200.0
1726,280.0
2058,260.0
1625,120.0
1658,260.0
1634,200.0
1814,160.0
1649,160.0
1589,200.0
1830,400.0
1745,300.0
1811,320.0
1846,280.0
1693,140.0
1727,120.0
1731,100.0
1794,220.0
1790,340.0
1600,280.0
1745,200.0
1711,160.0
1736,200.0
1735,140.0
1658,260.0
1727,120.0
1788,200.0
1731,160.0
1640,280.0
1591,340.0
1729,120.0
1639,180.0
1768,300.0
1610,140.0
1810,180.0
1564,100.0
1528,320.0
1727,240.0
1705,200.0
1583,260.0
1824,260.0
1496,280.0
1727,120.0
1720,180.0
1729,180.0
1599,100.0
1711,280.0
2010,160.0
1619,300.0
1945,180.0
1797,300.0
1888,180.0
1718,180.0
1756,300.0
1752,380.0
1836,120.0
1652,160.0
1727,120.0
1727,140.0
1682,200.0
1689,200.0
1594,180.0
1650,260.0
1816,160.0
1727,140.0
1752,380.0
1623,180.0
1662,300.0
1646,260.0
1446,120.0
1998,520.0
1428,200.0
1790,140.0
1628,220.0
1547,320.0
1579,120.0
1564,120.0
1640,280.0
1583,240.0
1850,200.0
1847,140.0
1808,180.0
1589,120.0
1790,320.0
1820,200.0
1815,160.0
1611,340.0
1428,200.0
1714,140.0
1713,200.0
1721,100.0
1602,220.0
1668,360.0
1727,120.0
1546,420.0
1548,120.0
1922,260.0
1727,120.0
1727,140.0
1601,240.0
1691,360.0
1474,240.0
1499,240.0
1727,120.0
1915,280.0
