makespan,score
1648,140.0
1777,300.0
1461,80.0
1494,120.0
1494,80.0
1921,220.0
1461,120.0
1618,220.0
1689,260.0
1590,260.0
1603,320.0
1669,200.0
1545,120.0
1662,120.0
1560,120.0
1494,80.0
1667,200.0
1658,80.0
1567,160.0
1632,240.0
1645,220.0
2073,200.0
1741,140.0
1613,120.0
1613,100.0
1764,240.0
1545,60.0
1580,140.0
1962,260.0
1613,160.0
1613,80.0
1611,100.0
1482,80.0
1680,220.0
1533,140.0
1545,60.0
1764,160.0
1494,120.0
1664,120.0
1524,280.0
1681,280.0
1657,260.0
1712,200.0
1645,240.0
1749,200.0
1772,200.0
1494,80.0
1616,160.0
1494,80.0
1716,220.0
1751,140.0
1599,120.0
1494,80.0
1647,260.0
1517,120.0
1598,260.0
1494,80.0
1494,80.0
1689,160.0
1494,80.0
1557,100.0
1926,60.0
1571,120.0
1681,120.0
1753,220.0
1664,80.0
1689,260.0
1803,220.0
1494,80.0
1580,140.0
1571,180.0
1749,280.0
1635,120.0
1605,260.0
1548,100.0
1543,160.0
1634,140.0
1493,140.0
1703,260.0
1512,140.0
1494,80.0
1593,300.0
1534,140.0
1494,100.0
1681,160.0
1851,280.0
1494,80.0
1792,160.0
1613,100.0
1528,140.0
1802,140.0
1601,240.0
1546,220.0
1548,100.0
1557,100.0
1794,260.0
1494,120.0
1461,80.0
1492,220.0
1632,260.0
1576,180.0
1494,80.0
1613,140.0
1624,60.0
1630,140.0
1889,340.0
