makespan,score
1821,240.0
2010,300.0
1554,180.0
1720,160.0
1648,160.0
1587,120.0
1587,120.0
1857,200.0
1587,120.0
2234,220.0
1873,480.0
1640,180.0
1685,320.0
1904,280.0
1587,120.0
1761,220.0
1587,120.0
1644,180.0
1704,260.0
1587,120.0
1587,120.0
1644,140.0
1587,120.0
2060,360.0
1686,280.0
2024,180.0
1587,160.0
1587,120.0
1520,100.0
1587,160.0
1644,160.0
1773,140.0
1609,180.0
1790,240.0
1632,160.0
1807,180.0
1578,80.0
1602,140.0
1717,140.0
1678,140.0
1587,160.0
1648,180.0
1587,120.0
1831,200.0
1587,140.0
1761,240.0
1587,100.0
1628,260.0
1826,260.0
1847,260.0
1929,300.0
1765,260.0
1644,140.0
2010,300.0
1614,280.0
1831,200.0
1587,140.0
1664,160.0
1587,120.0
1649,220.0
1655,320.0
1773,300.0
1630,200.0
1587,100.0
1648,200.0
1582,240.0
1614,200.0
1585,180.0
1724,340.0
1587,120.0
1669,380.0
1790,220.0
1816,260.0
1637,200.0
1578,120.0
1587,120.0
1578,80.0
1782,160.0
1765,160.0
1641,160.0
1773,160.0
1587,160.0
1832,180.0
1757,180.0
1602,160.0
1587,120.0
1644,300.0
1671,200.0
1641,180.0
1674,180.0
1666,260.0
1716,280.0
1587,120.0
1831,300.0
1759,240.0
1634,160.0
1587,120.0
1671,180.0
1902,200.0
1644,160.0
1841,200.0
1587,120.0
1587,120.0
1587,120.0
1821,240.0
1924,380.0
1675,120.0
