makespan,score
1223,140.0
1294,120.0
1385,240.0
1166,80.0
1271,220.0
1166,140.0
1327,160.0
1410,300.0
1166,140.0
1223,180.0
1223,80.0
1223,120.0
1351,160.0
1223,80.0
1176,160.0
1211,220.0
1200,120.0
1220,100.0
1223,80.0
1223,80.0
1440,260.0
1223,80.0
1281,120.0
1271,100.0
1223,80.0
1271,100.0
1223,80.0
1245,120.0
1421,280.0
1248,100.0
1284,120.0
1312,200.0
1211,140.0
1410,120.0
1221,80.0
1452,140.0
1248,240.0
1210,120.0
1223,80.0
1166,100.0
1181,100.0
1432,340.0
1240,100.0
1288,80.0
1206,80.0
1219,240.0
1560,180.0
1299,80.0
1223,80.0
1223,80.0
1327,160.0
1223,60.0
1223,80.0
1166,120.0
1223,80.0
1223,180.0
1248,120.0
1291,180.0
1301,220.0
1223,80.0
1223,180.0
1223,80.0
1416,240.0
1208,120.0
1223,140.0
1314,120.0
1223,80.0
1220,220.0
1223,80.0
1381,280.0
1231,80.0
1262,200.0
1223,120.0
1438,180.0
1223,160.0
1293,200.0
1385,160.0
1166,140.0
1223,80.0
1223,100.0
1235,80.0
1285,140.0
1402,260.0
1253,240.0
1306,320.0
1166,100.0
1283,200.0
1276,100.0
1315,160.0
1223,80.0
1248,120.0
1294,120.0
1223,80.0
1223,80.0
1223,100.0
1214,120.0
1225,100.0
1223,120.0
1180,80.0
1223,80.0
1220,220.0
1223,80.0
1344,120.0
1235,100.0
