makespan,score
1859,300.0
1470,160.0
1637,220.0
1526,280.0
1540,280.0
1577,260.0
1605,200.0
1729,220.0
1534,160.0
1697,280.0
1566,180.0
1608,220.0
1528,240.0
1517,240.0
1581,200.0
1567,140.0
1608,280.0
1773,380.0
1481,200.0
1592,260.0
1697,200.0
1641,200.0
1877,220.0
1604,180.0
1881,280.0
1561,240.0
1484,200.0
1470,200.0
1509,160.0
1606,340.0
1639,240.0
1578,200.0
1584,220.0
1563,260.0
1674,240.0
1556,200.0
1564,220.0
1741,300.0
1608,200.0
1786,240.0
1722,220.0
1666,200.0
1797,300.0
1708,300.0
1568,220.0
1374,160.0
1707,280.0
1470,220.0
1374,160.0
1661,320.0
1754,300.0
1460,200.0
1991,320.0
1755,260.0
1489,220.0
1605,240.0
1626,300.0
1605,200.0
1631,280.0
1620,320.0
1884,320.0
1597,300.0
1605,200.0
1564,220.0
1699,200.0
1624,220.0
1605,180.0
1604,240.0
1566,160.0
1509,320.0
1438,240.0
1824,400.0
1653,320.0
1551,140.0
1529,280.0
1690,260.0
1677,200.0
1844,320.0
1672,260.0
1827,320.0
1524,240.0
1717,240.0
1688,200.0
1605,220.0
1577,260.0
1857,300.0
1537,240.0
1666,200.0
1699,240.0
1605,240.0
1648,200.0
1470,160.0
1568,360.0
1452,220.0
1794,320.0
1374,140.0
1564,220.0
1511,240.0
1755,180.0
1554,120.0
1718,220.0
1605,200.0
1573,200.0
1500,300.0
2136,340.0
1605,200.0
1605,200.0
