makespan,score
2005,220.0
1680,140.0
1721,260.0
1823,300.0
1716,220.0
1874,480.0
1762,260.0
1634,120.0
1669,180.0
1522,280.0
1846,200.0
1680,140.0
1583,140.0
1769,360.0
2025,340.0
1640,180.0
1680,140.0
1679,340.0
1831,280.0
1680,140.0
1636,120.0
1830,180.0
1484,300.0
1708,320.0
1718,140.0
1703,320.0
2025,340.0
1845,240.0
1672,200.0
1721,260.0
1866,220.0
1974,320.0
1830,140.0
1667,160.0
1681,260.0
1673,260.0
1613,260.0
1737,220.0
1699,160.0
1716,160.0
1680,140.0
1738,160.0
1896,360.0
1890,140.0
1608,340.0
1637,300.0
1794,220.0
1982,400.0
1690,320.0
1911,240.0
1856,300.0
1693,240.0
1680,140.0
1680,140.0
1653,140.0
1806,280.0
1699,160.0
1680,140.0
1794,180.0
1680,140.0
1640,240.0
1752,180.0
1595,120.0
1714,240.0
1689,140.0
1680,140.0
1671,140.0
1959,140.0
1680,140.0
1634,120.0
1637,140.0
1777,240.0
1680,140.0
1846,240.0
2076,320.0
1662,220.0
1919,220.0
1776,340.0
1680,160.0
1842,380.0
1685,200.0
1742,260.0
1662,220.0
1680,140.0
1605,140.0
1710,240.0
1629,120.0
1680,140.0
1680,160.0
1680,140.0
1680,140.0
1680,140.0
1680,140.0
1721,260.0
1702,160.0
1923,240.0
1640,240.0
1680,160.0
1680,140.0
1824,240.0
1749,200.0
1680,140.0
1680,120.0
1846,200.0
1680,140.0
1670,180.0
