makespan,score
1771,260.0
1697,200.0
1575,260.0
1637,240.0
1901,240.0
1521,180.0
1679,220.0
1586,200.0
1616,220.0
1778,340.0
1852,240.0
1625,240.0
1923,360.0
1495,140.0
1616,160.0
1560,220.0
1676,220.0
1645,260.0
1565,320.0
1788,300.0
2019,340.0
1560,200.0
1686,200.0
1598,200.0
1752,360.0
1569,200.0
1616,160.0
1616,160.0
1757,300.0
1616,180.0
1612,260.0
1862,160.0
1824,580.0
1743,340.0
1599,260.0
1717,300.0
1592,140.0
1729,300.0
1748,120.0
1644,280.0
1766,240.0
1694,220.0
1538,220.0
1599,300.0
1594,120.0
1596,220.0
1579,140.0
1559,200.0
1616,160.0
1544,180.0
1588,260.0
1582,140.0
1876,220.0
1616,160.0
1616,160.0
1498,180.0
1502,220.0
1762,320.0
1815,200.0
1588,160.0
1946,300.0
1515,260.0
1776,320.0
1640,200.0
1838,360.0
1579,100.0
1634,200.0
1757,300.0
1667,140.0
1687,140.0
1617,220.0
1725,240.0
1559,220.0
1636,220.0
1670,180.0
1616,180.0
1646,220.0
1798,280.0
1723,300.0
1616,160.0
1586,200.0
1784,380.0
1616,160.0
1697,200.0
1515,260.0
1616,160.0
1538,240.0
1534,180.0
1616,160.0
1557,200.0
1552,160.0
1698,280.0
1607,260.0
1480,340.0
1528,180.0
1563,240.0
1605,200.0
1586,240.0
1608,200.0
1538,220.0
1559,180.0
1703,320.0
1866,320.0
1559,180.0
1609,240.0
1698,280.0
1490,160.0
