makespan,score
1560,420.0
1380,220.0
1263,160.0
1246,200.0
1215,240.0
1252,180.0
1242,160.0
1318,260.0
1216,120.0
1305,240.0
1263,160.0
1225,200.0
1417,300.0
1248,180.0
1219,180.0
1220,280.0
1451,180.0
1301,160.0
1317,220.0
1287,220.0
1263,220.0
1211,140.0
1182,160.0
1309,180.0
1224,220.0
1274,160.0
1288,160.0
1339,200.0
1228,120.0
1340,220.0
1215,220.0
1270,360.0
1408,200.0
1497,280.0
1271,140.0
1268,200.0
1354,180.0
1373,260.0
1192,180.0
1215,220.0
1219,240.0
1232,160.0
1287,180.0
1263,160.0
1230,140.0
1391,240.0
1296,200.0
1284,220.0
1288,160.0
1248,300.0
1319,260.0
1356,240.0
1215,140.0
1263,160.0
1215,140.0
1192,200.0
1215,120.0
1215,120.0
1354,220.0
1234,180.0
1333,160.0
1246,180.0
1235,160.0
1396,280.0
1263,160.0
1263,160.0
1220,220.0
1271,140.0
1263,160.0
1447,300.0
1485,220.0
1309,180.0
1245,220.0
1211,160.0
1260,320.0
1263,160.0
1361,280.0
1264,220.0
1230,120.0
1220,240.0
1263,180.0
1263,160.0
1267,160.0
1233,140.0
1215,120.0
1283,220.0
1317,280.0
1311,260.0
1263,180.0
1263,160.0
1298,280.0
1263,180.0
1287,180.0
1219,180.0
1351,260.0
1263,160.0
1219,160.0
1314,280.0
1220,280.0
1263,160.0
1318,240.0
1211,140.0
1293,180.0
1425,400.0
