makespan,score
1675,240.0
1732,160.0
1784,540.0
1601,260.0
1734,120.0
1722,220.0
1594,300.0
1843,360.0
1721,160.0
1715,300.0
1680,300.0
1755,160.0
1831,280.0
1852,280.0
1595,280.0
1854,360.0
1619,160.0
1582,280.0
1556,100.0
1619,180.0
1740,240.0
1782,260.0
1584,240.0
1619,120.0
1578,160.0
1692,220.0
1646,180.0
1639,200.0
1554,300.0
1752,160.0
1765,60.0
1619,220.0
1849,120.0
1695,320.0
1804,260.0
1552,120.0
1619,100.0
1680,220.0
1748,380.0
1578,160.0
1625,220.0
1666,180.0
1619,220.0
1619,100.0
1650,400.0
1584,120.0
1958,260.0
1789,260.0
1619,200.0
1619,160.0
1619,180.0
1860,200.0
1619,280.0
1731,260.0
1619,200.0
1600,180.0
1732,120.0
1549,60.0
1619,100.0
1852,280.0
1902,160.0
1665,200.0
1796,180.0
1619,100.0
1980,260.0
1693,220.0
1743,320.0
1568,240.0
1643,260.0
1801,340.0
1655,180.0
1768,320.0
1808,200.0
1547,100.0
1735,260.0
1668,300.0
1713,240.0
1775,280.0
1982,500.0
1546,160.0
1619,100.0
1729,260.0
1833,360.0
1619,240.0
1619,100.0
1781,220.0
1746,240.0
1591,140.0
1855,240.0
1648,200.0
1886,380.0
1619,100.0
1637,140.0
1582,260.0
1584,240.0
1650,220.0
1843,480.0
1650,280.0
1667,280.0
1619,160.0
1694,260.0
1646,180.0
1646,260.0
1621,140.0
1584,80.0
1726,540.0
1985,420.0
1768,240.0
